24.6	2.861082662857142e-45
24.625	2.829198949999997e-45
24.65	2.797315237142857e-45
24.675	2.7654315242857117e-45
24.7	2.7335478114285716e-45
24.725	2.7016640985714265e-45
24.75	2.669780385714286e-45
24.775	2.6422340988571474e-45
24.8	2.6146878119999985e-45
24.825	2.5871415251428595e-45
24.85	2.5595952382857156e-45
24.875	2.5320489514285717e-45
24.9	2.5045026645714327e-45
24.925	2.4769563777142838e-45
24.95	2.4494100908571448e-45
24.975	2.421863804000001e-45
25.0	2.394317517142857e-45
25.025	2.370350322142858e-45
25.05	2.3463831271428543e-45
25.075	2.3224159321428554e-45
25.1	2.2984487371428566e-45
25.125	2.2744815421428577e-45
25.15	2.250514347142859e-45
25.175	2.226547152142855e-45
25.2	2.2025799571428562e-45
25.225	2.1786127621428524e-45
25.25	2.154645567142857e-45
25.275	2.133751733285719e-45
25.3	2.1128578994285746e-45
25.325	2.0919640655714326e-45
25.35	2.071070231714288e-45
25.375	2.0501763978571462e-45
25.4	2.0292825640000042e-45
25.425	2.0083887301428597e-45
25.45	1.9874948962857178e-45
25.475	1.9666010624285733e-45
25.5	1.9457072285714285e-45
25.525	1.927443998857145e-45
25.55	1.9091807691428586e-45
25.575	1.8909175394285747e-45
25.6	1.872654309714286e-45
25.625	1.854391080000002e-45
25.65	1.836127850285718e-45
25.675	1.8178646205714293e-45
25.7	1.7996013908571454e-45
25.725	1.781338161142859e-45
25.75	1.7630749314285718e-45
25.775	1.7470438147142882e-45
25.8	1.731012698000001e-45
25.825	1.7149815812857166e-45
25.85	1.6989504645714296e-45
25.875	1.6829193478571426e-45
25.9	1.666888231142858e-45
25.925	1.650857114428571e-45
25.95	1.6348259977142865e-45
25.975	1.6187948809999994e-45
26.0	1.6027637642857143e-45
26.025	1.588751710000001e-45
26.05	1.574739655714287e-45
26.075	1.560727601428573e-45
26.1	1.5467155471428566e-45
26.125	1.5327034928571426e-45
26.15	1.518691438571431e-45
26.175	1.5046793842857147e-45
26.2	1.4906673300000007e-45
26.225	1.4766552757142867e-45
26.25	1.4626432214285715e-45
26.275	1.4503130194285692e-45
26.3	1.4379828174285682e-45
26.325	1.4256526154285696e-45
26.35	1.4133224134285685e-45
26.375	1.40099221142857e-45
26.4	1.3886620094285689e-45
26.425	1.3763318074285678e-45
26.45	1.3640016054285692e-45
26.475	1.3516714034285682e-45
26.5	1.3393412014285713e-45
26.525	1.3285024658571434e-45
26.55	1.3176637302857147e-45
26.575	1.306824994714286e-45
26.6	1.2959862591428573e-45
26.625	1.2851475235714286e-45
26.65	1.2743087880000023e-45
26.675	1.2634700524285711e-45
26.7	1.2526313168571449e-45
26.725	1.2417925812857137e-45
26.75	1.2309538457142855e-45
26.775	1.2213494872857141e-45
26.8	1.211745128857142e-45
26.825	1.2021407704285712e-45
26.85	1.1925364119999991e-45
26.875	1.1829320535714282e-45
26.9	1.1733276951428574e-45
26.925	1.1637233367142853e-45
26.95	1.1541189782857144e-45
26.975	1.1445146198571411e-45
27.0	1.1349102614285715e-45
27.025	1.1264021957142865e-45
27.05	1.1178941300000004e-45
27.075	1.1093860642857154e-45
27.1	1.1008779985714292e-45
27.125	1.092369932857143e-45
27.15	1.0838618671428581e-45
27.175	1.075353801428572e-45
27.2	1.066845735714287e-45
27.225	1.0583376700000008e-45
27.25	1.0498296042857145e-45
27.275	1.0422853122857151e-45
27.3	1.0347410202857143e-45
27.325	1.0271967282857148e-45
27.35	1.019652436285714e-45
27.375	1.0121081442857145e-45
27.4	1.004563852285715e-45
27.425	9.970195602857142e-46
27.45	9.894752682857146e-46
27.475	9.819309762857139e-46
27.5	9.743866842857143e-46
27.525	9.676605191428583e-46
27.55	9.609343539999999e-46
27.575	9.542081888571439e-46
27.6	9.474820237142854e-46
27.625	9.407558585714294e-46
27.65	9.340296934285722e-46
27.675	9.273035282857149e-46
27.7	9.205773631428577e-46
27.725	9.138511980000004e-46
27.75	9.071250328571429e-46
27.775	9.011243205714293e-46
27.8	8.951236082857142e-46
27.825	8.891228960000002e-46
27.85	8.831221837142863e-46
27.875	8.771214714285724e-46
27.9	8.711207591428585e-46
27.925	8.651200468571434e-46
27.95	8.591193345714295e-46
27.975	8.531186222857143e-46
28.0	8.4711791e-46
28.025	8.417557040000003e-46
28.05	8.363934980000002e-46
28.075	8.310312920000001e-46
28.1	8.25669086e-46
28.125	8.203068800000011e-46
28.15	8.14944674000001e-46
28.175	8.095824680000009e-46
28.2	8.042202619999995e-46
28.225	7.988580560000007e-46
28.25	7.934958500000001e-46
28.275	7.886853468571438e-46
28.3	7.838748437142864e-46
28.325	7.790643405714283e-46
28.35	7.742538374285716e-46
28.375	7.694433342857148e-46
28.4	7.64632831142858e-46
28.425	7.598223280000006e-46
28.45	7.550118248571426e-46
28.475	7.502013217142858e-46
28.5	7.453908185714286e-46
28.525	7.41071302142857e-46
28.55	7.367517857142857e-46
28.575	7.324322692857138e-46
28.6	7.281127528571424e-46
28.625	7.237932364285711e-46
28.65	7.194737199999998e-46
28.675	7.151542035714284e-46
28.7	7.108346871428565e-46
28.725	7.065151707142851e-46
28.75	7.021956542857143e-46
28.775	6.98317347714286e-46
28.8	6.944390411428569e-46
28.825	6.905607345714279e-46
28.85	6.866824279999994e-46
28.875	6.828041214285716e-46
28.9	6.789258148571432e-46
28.925	6.750475082857141e-46
28.95	6.711692017142851e-46
28.975	6.672908951428566e-46
29.0	6.634125885714286e-46
29.025	6.599090048571431e-46
29.05	6.564054211428573e-46
29.075	6.5290183742857156e-46
29.1	6.493982537142858e-46
29.125	6.4589467000000005e-46
29.15	6.423910862857149e-46
29.175	6.3888750257142854e-46
29.2	6.353839188571428e-46
29.225	6.31880335142857e-46
29.25	6.283767514285715e-46
29.275	6.252233291428566e-46
29.3	6.22069906857142e-46
29.325	6.18916484571428e-46
29.35	6.157630622857133e-46
29.375	6.126096399999993e-46
29.4	6.094562177142853e-46
29.425	6.0630279542857066e-46
29.45	6.03149373142856e-46
29.475	5.99995950857142e-46
29.5	5.968425285714285e-46
29.525	5.939836554285717e-46
29.55	5.911247822857142e-46
29.575	5.882659091428567e-46
29.6	5.854070359999998e-46
29.625	5.825481628571429e-46
29.65	5.79689289714286e-46
29.675	5.768304165714285e-46
29.7	5.73971543428571e-46
29.725	5.711126702857141e-46
29.75	5.6825379714285716e-46
29.775	5.65661505e-46
29.8	5.630692128571427e-46
29.825	5.6047692071428544e-46
29.85	5.578846285714288e-46
29.875	5.552923364285715e-46
29.9	5.527000442857143e-46
29.925	5.50107752142857e-46
29.95	5.475154599999997e-46
29.975	5.449231678571431e-46
30.0	5.4233087571428575e-46
30.025	5.399681021428574e-46
30.05	5.376053285714284e-46
30.075	5.35242555e-46
30.1	5.328797814285716e-46
30.125	5.3051700785714316e-46
30.15	5.2815423428571474e-46
30.175	5.257914607142857e-46
30.2	5.234286871428567e-46
30.225	5.210659135714283e-46
30.25	5.187031399999999e-46
30.275	5.165463971428571e-46
30.3	5.143896542857141e-46
30.325	5.12232911428571e-46
30.35	5.100761685714283e-46
30.375	5.0791942571428554e-46
30.4	5.057626828571428e-46
30.425	5.0360593999999975e-46
30.45	5.014491971428567e-46
30.475	4.9929245428571396e-46
30.5	4.971357114285714e-46
30.525	4.951679424285712e-46
30.55	4.932001734285712e-46
30.575	4.912324044285712e-46
30.6	4.8926463542857114e-46
30.625	4.872968664285714e-46
30.65	4.853290974285714e-46
30.675	4.833613284285714e-46
30.7	4.813935594285711e-46
30.725	4.7942579042857136e-46
30.75	4.774580214285715e-46
30.775	4.756438432857144e-46
30.8	4.738296651428571e-46
30.825	4.720154869999998e-46
30.85	4.702013088571428e-46
30.875	4.683871307142858e-46
30.9	4.6657295257142885e-46
30.925	4.6475877442857125e-46
30.95	4.6294459628571396e-46
30.975	4.61130418142857e-46
31.0	4.5931624e-46
31.025	4.57648024e-46
31.05	4.559798080000001e-46
31.075	4.543115919999998e-46
31.1	4.526433759999998e-46
31.125	4.509751599999999e-46
31.15	4.493069440000002e-46
31.175	4.476387279999999e-46
31.2	4.4597051199999966e-46
31.225	4.44302296e-46
31.25	4.4263407999999996e-46
31.275	4.410894151428573e-46
31.3	4.395447502857143e-46
31.325	4.380000854285713e-46
31.35	4.364554205714286e-46
31.375	4.3491075571428586e-46
31.4	4.3336609085714315e-46
31.425	4.318214260000001e-46
31.45	4.302767611428571e-46
31.475	4.287320962857144e-46
31.5	4.271874314285714e-46
31.525	4.257521111428574e-46
31.55	4.243167908571431e-46
31.575	4.2288147057142846e-46
31.6	4.214461502857145e-46
31.625	4.200108300000002e-46
31.65	4.1857550971428586e-46
31.675	4.1714018942857155e-46
31.7	4.1570486914285725e-46
31.725	4.1426954885714294e-46
31.75	4.1283422857142856e-46
31.775	4.114831070000001e-46
31.8	4.101319854285716e-46
31.825	4.087808638571427e-46
31.85	4.074297422857145e-46
31.875	4.06078620714286e-46
31.9	4.0472749914285744e-46
31.925	4.033763775714286e-46
31.95	4.020252560000001e-46
31.975	4.006741344285715e-46
32.0	3.9932301285714284e-46
32.025	3.980511408571432e-46
32.05	3.96779268857143e-46
32.075	3.955073968571429e-46
32.1	3.9423552485714305e-46
32.125	3.929636528571429e-46
32.15	3.916917808571431e-46
32.175	3.9041990885714324e-46
32.2	3.891480368571428e-46
32.225	3.8787616485714296e-46
32.25	3.866042928571428e-46
32.275	3.8541607371428564e-46
32.3	3.842278545714288e-46
32.325	3.830396354285713e-46
32.35	3.818514162857141e-46
